Date,Open,High,Low,Close,Volume,OpenInt
2015-11-03,49.07,50.82,48.62,50.0,733400,0
2015-11-04,49.83,50.29,48.53,49.01,460568,0
2015-11-05,49.0,49.14,47.42,48.53,737100,0
2015-11-06,48.71,49.02,45.0,46.53,2157900,0
2015-11-09,46.43,47.5,43.09,45.96,2327755,0
2015-11-10,45.6,46.8,44.51,46.55,1509500,0
2015-11-11,46.19,46.54,42.33,43.3,2939700,0
2015-11-12,42.56,44.99,42.56,44.39,1568800,0
2015-11-13,40.98,42.11,39.4,40.83,2798400,0
2015-11-16,40.56,41.62,39.74,41.28,1938900,0
2015-11-17,42.5,44.0,40.96,41.91,2263400,0
2015-11-18,41.92,42.55,41.1,42.27,1220400,0
2015-11-19,42.11,42.11,40.58,40.7,1547800,0
2015-11-20,41.7,45.07,41.7,44.3,3250200,0
2015-11-23,44.26,45.37,42.79,44.21,2919600,0
2015-11-24,45.15,48.46,45.11,47.41,4859000,0
2015-11-25,47.23,50.31,47.22,48.89,1906300,0
2015-11-27,48.99,49.92,48.01,49.43,1052500,0
2015-11-30,49.61,49.61,47.84,48.11,2143600,0
2015-12-01,48.33,48.89,47.74,48.1,1454615,0
2015-12-02,48.39,49.0,47.36,47.56,2139218,0
2015-12-03,47.48,48.37,46.01,46.69,2374221,0
2015-12-04,46.98,47.67,46.27,46.84,1108000,0
2015-12-07,46.64,46.71,45.13,45.69,1587800,0
2015-12-08,45.6,46.29,45.11,45.78,930084,0
2015-12-09,45.72,46.11,43.77,44.99,1639900,0
2015-12-10,44.89,45.77,44.27,44.47,1272500,0
2015-12-11,43.9,44.06,42.66,43.19,1766400,0
2015-12-14,43.25,45.02,42.71,43.08,1280536,0
2015-12-15,43.41,43.91,42.74,42.82,1148700,0
2015-12-16,43.28,44.11,42.67,43.13,1293000,0
2015-12-17,42.95,43.88,41.36,41.78,1190600,0
2015-12-18,40.89,42.07,40.89,41.12,1787000,0
2015-12-21,41.34,42.07,41.06,41.63,1417400,0
2015-12-22,41.67,43.77,41.67,43.48,1298579,0
2015-12-23,43.71,44.3,42.54,43.68,986300,0
2015-12-24,43.45,43.95,42.9,43.25,600382,0
2015-12-28,43.14,44.15,42.94,43.39,858063,0
2015-12-29,43.46,44.32,43.46,43.92,920649,0
2015-12-30,43.9,44.08,42.93,43.02,827319,0
2015-12-31,42.93,43.5,42.74,42.9,771296,0
2016-01-04,41.84,43.48,41.41,43.21,2224289,0
2016-01-05,43.37,43.92,42.2375,43.82,1830231,0
2016-01-06,43.37,43.57,42.11,42.74,1562585,0
2016-01-07,42.03,45.13,41.51,43.77,2279288,0
2016-01-08,43.96,44.1,41.44,41.59,1965842,0
2016-01-11,41.75,42.96,41.51,42.76,1503233,0
2016-01-12,48.29,49.16,47.19,48.92,6800958,0
2016-01-13,49.02,49.3,46.745,47.02,2990029,0
2016-01-14,47.02,48.3214,45.2,47.36,1862744,0
2016-01-15,46.42,48.51,45.81,48.31,1955729,0
2016-01-19,49.56,50.47,49.01,50.08,2567200,0
2016-01-20,49.07,50.54,47.91,49.95,1908443,0
2016-01-21,51.17,52.95,50.65,51.17,2463812,0
2016-01-22,52.22,52.49,51.19,52.44,1387214,0
2016-01-25,52.53,52.88,51.15,51.31,1094420,0
2016-01-26,51.39,52.146,51.02,51.79,1238903,0
2016-01-27,51.83,52.569,50.73,51.37,951000,0
2016-01-28,52.0,52.88,51.55,51.76,1218474,0
2016-01-29,51.94,54.0,51.94,53.73,1466162,0
2016-02-01,53.01,54.79,52.35,54.14,1159963,0
2016-02-02,53.92,54.56,52.51,53.82,1178025,0
2016-02-03,53.96,54.165,51.66,53.47,992157,0
2016-02-04,52.63,53.06,51.71,52.76,947566,0
2016-02-05,52.55,52.91,50.38,50.7,1219382,0
2016-02-08,50.02,50.46,48.55,49.71,1520120,0
2016-02-09,49.22,50.81,48.95,50.1,1145332,0
2016-02-10,50.0,51.55,48.99,50.59,931046,0
2016-02-11,49.71,51.37,49.68,49.77,954268,0
2016-02-12,50.27,51.73,49.79,51.61,1016688,0
2016-02-16,52.34,55.0,51.86,54.34,1415096,0
2016-02-17,54.3,55.7,54.1,54.59,1334715,0
2016-02-18,54.55,55.01,53.35,53.4,981385,0
2016-02-19,53.3,54.69,52.7,54.36,1394146,0
2016-02-22,54.8,55.79,54.67,54.75,915038,0
2016-02-23,54.97,55.799,54.01,54.95,865741,0
2016-02-24,54.56,56.805,53.71,56.43,1224597,0
2016-02-25,56.82,57.09,55.32,56.82,793865,0
2016-02-26,56.78,57.29,55.63,57.17,1007117,0
2016-02-29,56.97,57.89,55.91,56.06,1713615,0
2016-03-01,56.31,56.85,55.455,56.8,1244992,0
2016-03-02,56.78,57.56,56.33,56.76,2280837,0
2016-03-03,54.78,58.57,53.6,55.18,5458887,0
2016-03-04,54.64,55.015,53.02,54.1,2463836,0
2016-03-07,53.71,54.28,52.02,53.03,2032717,0
2016-03-08,52.93,54.83,52.7,53.13,2155894,0
2016-03-09,53.29,54.04,52.88,53.11,1048954,0
2016-03-10,53.49,55.2,53.43,54.38,1491794,0
2016-03-11,55.0,55.0,54.29,54.94,736250,0
2016-03-14,54.75,55.4,54.33,54.75,976028,0
2016-03-15,54.91,55.0,54.1,54.27,946932,0
2016-03-16,54.24,55.0,54.13,54.87,646168,0
2016-03-17,54.65,55.4,53.98,55.07,1200338,0
2016-03-18,55.38,56.35,54.575,55.24,1367697,0
2016-03-21,55.12,55.56,54.01,54.11,980740,0
2016-03-22,53.94,54.41,53.59,53.81,872080,0
2016-03-23,53.9,54.64,53.35,54.0,997896,0
2016-03-24,53.85,55.21,53.35,53.75,487628,0
2016-03-28,53.8,55.56,53.6486,54.8,820455,0
2016-03-29,54.84,55.64,54.63,55.63,713719,0
2016-03-30,55.66,55.87,54.34,55.47,653313,0
2016-03-31,55.77,57.0,55.52,56.24,989134,0
2016-04-01,56.12,57.0,55.76,56.48,976087,0
2016-04-04,56.66,57.73,56.345,57.14,1164839,0
2016-04-05,56.79,57.08,55.42,55.47,958248,0
2016-04-06,55.41,55.91,55.04,55.77,791762,0
2016-04-07,55.79,56.45,55.31,55.53,975620,0
2016-04-08,55.52,56.03,54.3,54.58,816993,0
2016-04-11,54.95,55.7,54.561,55.04,1033051,0
2016-04-12,54.86,55.27,53.94,55.13,750444,0
2016-04-13,55.28,56.715,55.02,56.51,1070925,0
2016-04-14,56.42,58.34,56.05,57.35,1906520,0
2016-04-15,57.26,58.6,56.905,58.14,1054125,0
2016-04-18,57.93,58.92,57.7,58.51,1127108,0
2016-04-19,58.49,58.94,57.95,58.06,1029700,0
2016-04-20,58.2,58.72,57.29,58.28,727771,0
2016-04-21,58.26,58.87,57.22,57.6,649946,0
2016-04-22,57.41,58.0,57.07,57.47,594397,0
2016-04-25,57.48,57.48,55.85,56.25,924365,0
2016-04-26,56.26,57.37,56.0,57.11,1041038,0
2016-04-27,56.92,58.0,56.715,57.86,830847,0
2016-04-28,57.39,57.93,56.72,56.85,574852,0
2016-04-29,56.54,57.21,55.9,56.97,1329876,0
2016-05-02,57.34,58.03,56.95,57.73,497419,0
2016-05-03,57.63,58.92,56.51,57.3,662348,0
2016-05-04,56.59,57.84,56.42,57.67,705672,0
2016-05-05,57.52,57.77,55.59,55.62,1066182,0
2016-05-06,55.51,55.54,53.83,54.52,1407236,0
2016-05-09,55.02,57.136,54.8,56.76,776449,0
2016-05-10,56.5,56.76,55.83,56.56,791833,0
2016-05-11,55.87,55.87,52.985,53.04,1612592,0
2016-05-12,53.03,54.01,52.15,53.51,1581838,0
2016-05-13,53.26,53.61,51.86,52.0,2081346,0
2016-05-16,52.1,54.19,51.8,53.48,2024847,0
2016-05-17,55.48,55.5,52.15,52.72,2758072,0
2016-05-18,52.15,53.17,51.19,51.69,2636524,0
2016-05-19,52.0,53.65,52.0,53.32,1536095,0
2016-05-20,52.0,54.45,51.92,54.06,1798497,0
2016-05-23,54.32,55.48,53.87,54.63,1418200,0
2016-05-24,54.5,56.16,54.28,55.7,1651062,0
2016-05-25,55.57,56.66,54.89,55.87,2294489,0
2016-05-26,59.85,60.4,58.9,60.03,4048844,0
2016-05-27,60.39,61.01,59.73,60.99,1059550,0
2016-05-31,60.21,61.0,59.7499,60.36,1674955,0
2016-06-01,60.33,62.2,59.87,61.86,1791514,0
2016-06-02,61.86,62.9199,61.44,62.39,864958,0
2016-06-03,62.28,62.74,61.67,62.55,819785,0
2016-06-06,62.09,62.87,61.4032,62.74,1054277,0
2016-06-07,62.82,63.835,62.35,63.68,1270923,0
2016-06-08,63.6,64.51,63.1,64.4,1002577,0
2016-06-09,64.33,64.51,63.64,64.39,872430,0
2016-06-10,64.14,64.2899,63.29,63.89,1503306,0
2016-06-13,63.46,64.33,62.83,63.39,933154,0
2016-06-14,63.33,63.48,62.1,63.16,840312,0
2016-06-15,63.23,63.59,63.045,63.45,739693,0
2016-06-16,63.4,63.61,62.64,63.46,632595,0
2016-06-17,63.66,63.825,62.77,63.16,1318765,0
2016-06-20,63.33,64.27,63.19,63.54,730205,0
2016-06-21,63.65,64.44,63.3,64.12,1401590,0
2016-06-22,63.6,64.37,63.28,63.39,784520,0
2016-06-23,64.07,64.1,62.09,62.85,1828406,0
2016-06-24,61.35,63.68,60.615,63.53,7257784,0
2016-06-27,63.71,63.86,61.07,62.25,2149271,0
2016-06-28,62.54,63.48,62.15,63.29,1005524,0
2016-06-29,63.43,65.71,63.43,65.51,1113004,0
2016-06-30,65.71,66.77,65.45,66.71,1238872,0
2016-07-01,67.04,68.22,66.81,67.05,1088475,0
2016-07-05,66.91,67.23,66.22,66.88,1535526,0
2016-07-06,66.87,67.34,66.45,67.05,2071512,0
2016-07-07,67.31,67.45,66.56,67.04,802291,0
2016-07-08,68.24,68.47,67.46,67.71,1073982,0
2016-07-11,67.8,67.975,66.76,67.42,961759,0
2016-07-12,67.37,67.7,66.75,67.13,1163371,0
2016-07-13,67.37,67.52,66.6,66.76,658353,0
2016-07-14,67.33,67.43,66.61,67.37,664917,0
2016-07-15,67.42,68.14,67.01,67.79,1428328,0
2016-07-18,68.69,73.71,68.57,73.58,5846392,0
2016-07-19,73.96,74.684,73.3,74.57,2047486,0
2016-07-20,75.4,75.41,74.045,74.27,1458213,0
2016-07-21,74.38,74.795,73.36,73.73,941694,0
2016-07-22,73.75,74.64,73.33,74.62,911800,0
2016-07-25,74.8,75.0,74.09,74.3,1236167,0
2016-07-26,74.38,75.5,74.3,75.35,1386632,0
2016-07-27,75.63,76.07,74.99,76.0,1013080,0
2016-07-28,75.93,76.88,75.29,76.7,825335,0
2016-07-29,76.53,76.91,76.06,76.51,565972,0
2016-08-01,76.62,77.01,75.78,76.34,622820,0
2016-08-02,76.12,76.12,73.31,73.91,787301,0
2016-08-03,73.11,75.31,72.45,74.92,1180376,0
2016-08-04,75.02,75.79,74.39,75.23,909955,0
2016-08-05,75.55,76.66,75.46,76.24,598522,0
2016-08-08,76.15,76.42,75.5,75.86,629207,0
2016-08-09,75.71,76.57,74.985,75.3,643693,0
2016-08-10,75.3,77.15,75.3,76.37,732604,0
2016-08-11,77.54,78.41,75.58,76.79,875985,0
2016-08-12,76.79,76.98,75.79,76.69,845452,0
2016-08-15,77.08,77.55,76.56,76.78,951742,0
2016-08-16,76.42,76.985,75.53,75.56,813984,0
2016-08-17,75.27,76.75,75.27,76.69,1065067,0
2016-08-18,76.83,79.25,76.26,78.04,1644434,0
2016-08-19,77.96,79.37,77.66,79.32,890607,0
2016-08-22,79.35,79.385,77.81,79.07,1098876,0
2016-08-23,79.47,80.07,78.72,79.56,1473278,0
2016-08-24,79.15,79.91,77.94,78.5,1969763,0
2016-08-25,82.46,83.41,79.76,80.95,2524143,0
2016-08-26,81.33,82.24,80.64,81.46,1304112,0
2016-08-29,81.0,81.5225,80.53,81.01,1046653,0
2016-08-30,80.61,80.89,79.23,79.66,1081454,0
2016-08-31,79.8,81.48,79.361,81.22,1587861,0
2016-09-01,80.95,83.17,80.63,82.59,2557148,0
2016-09-02,82.63,84.8,82.13,83.99,2462952,0
2016-09-06,84.11,84.37,82.04,83.73,1587339,0
2016-09-07,83.53,84.14,83.31,83.83,984830,0
2016-09-08,83.38,83.62,82.62,83.33,745428,0
2016-09-09,82.88,83.48,81.88,81.89,798492,0
2016-09-12,81.31,83.5,81.12,83.48,1262108,0
2016-09-13,87.23,87.23,81.8,82.28,1043201,0
2016-09-14,82.54,82.54,81.5,82.15,1290880,0
2016-09-15,82.09,84.085,81.45,83.73,952755,0
2016-09-16,83.47,84.28,83.0,83.85,861494,0
2016-09-19,83.89,84.49,83.4,83.54,616558,0
2016-09-20,83.91,84.04,82.43,83.04,687935,0
2016-09-21,83.29,83.84,82.26,83.66,1140266,0
2016-09-22,83.66,84.34,82.3,82.92,809444,0
2016-09-23,82.89,83.89,82.8,83.05,460409,0
2016-09-26,84.0,84.06,82.69,82.78,710625,0
2016-09-27,83.02,84.25,82.84,83.57,556157,0
2016-09-28,83.22,83.54,81.77,82.36,697528,0
2016-09-29,82.0,82.66,81.27,81.62,756667,0
2016-09-30,81.79,82.45,80.135,81.02,963687,0
2016-10-03,80.58,80.7,79.32,79.4,1114824,0
2016-10-04,79.33,79.56,78.58,79.09,1094771,0
2016-10-05,79.19,80.08,78.94,79.61,909741,0
2016-10-06,79.31,80.26,78.68,79.98,977401,0
2016-10-07,80.5,82.72,80.24,81.39,1331327,0
2016-10-10,81.55,81.55,78.55,79.31,1466261,0
2016-10-11,79.33,79.57,77.67,78.08,1368150,0
2016-10-12,78.07,79.34,77.94,78.21,672309,0
2016-10-13,77.92,77.99,76.19,77.1,1252820,0
2016-10-14,77.38,77.95,76.69,76.69,797293,0
2016-10-17,76.7,77.55,76.27,77.22,1074923,0
2016-10-18,77.16,77.61,76.21,76.26,697141,0
2016-10-19,76.57,76.92,74.76,76.51,911875,0
2016-10-20,76.49,77.2,75.931,76.23,648688,0
2016-10-21,75.61,75.8,74.45,75.63,903932,0
2016-10-24,75.77,76.57,74.79,75.14,884650,0
2016-10-25,74.52,74.87,73.42,74.83,1192120,0
2016-10-26,74.55,75.3,74.32,74.38,731398,0
2016-10-27,74.52,74.85,72.83,73.46,957356,0
2016-10-28,73.36,75.05,72.89,74.3,787437,0
2016-10-31,74.64,75.11,74.16,74.94,932276,0
2016-11-01,74.25,75.32,73.53,74.02,2119646,0
2016-11-02,74.1,74.42,72.22,72.61,1140763,0
2016-11-03,72.74,73.3572,69.21,69.55,3599383,0
2016-11-04,69.96,70.7,68.94,69.24,1270535,0
2016-11-07,69.97,72.76,69.61,72.43,1953452,0
2016-11-08,72.22,73.14,71.02,72.77,1168721,0
2016-11-09,71.16,72.74,70.35,72.43,2107063,0
2016-11-10,73.01,74.95,71.66,72.04,1947849,0
2016-11-11,72.21,73.0079,71.41,72.85,1316713,0
2016-11-14,73.13,75.7,73.13,75.44,2322410,0
2016-11-15,75.53,76.04,73.39,74.93,1866385,0
2016-11-16,74.93,77.63,73.82,77.2,1592996,0
2016-11-17,76.58,77.92,76.03,77.51,1054333,0
2016-11-18,77.9,79.05,77.0,77.94,2025880,0
2016-11-21,78.09,78.34,74.0101,74.18,3108630,0
2016-11-22,84.09,87.54,81.95,86.04,7260443,0
2016-11-23,86.98,91.67,86.63,89.68,3749134,0
2016-11-25,90.0,90.0,87.41,88.89,532786,0
2016-11-28,88.7,89.18,87.075,87.38,1251567,0
2016-11-29,87.26,89.99,87.01,88.92,1282604,0
2016-11-30,88.66,89.4587,87.62,87.92,1098975,0
2016-12-01,87.62,89.34,87.62,88.76,1196655,0
2016-12-02,88.54,89.82,88.22,88.76,891223,0
2016-12-05,88.87,89.73,88.46,89.31,864397,0
2016-12-06,90.01,90.699,86.82,88.95,798904,0
