Date,Open,High,Low,Close,Volume,OpenInt
2015-03-25,577.57,580.07,567.0,567.0,2653400,0
2015-03-26,564.65,567.19,558.31,563.64,2492100,0
2015-03-27,561.83,564.07,556.93,557.55,1727600,0
2015-03-30,560.25,562.16,556.79,561.14,1239300,0
2015-03-31,558.21,562.45,554.67,554.7,1746622,0
2015-04-01,555.29,558.5,546.03,549.49,1945000,0
2015-04-02,547.41,548.0,540.44,541.31,2388000,0
2015-04-06,538.84,545.54,535.7,543.95,1685800,0
2015-04-07,545.15,550.16,543.59,544.86,1365906,0
2015-04-08,546.12,551.5,546.0,548.84,1419300,0
2015-04-09,549.21,549.37,541.95,548.02,1617895,0
2015-04-10,549.57,549.85,544.98,548.54,1305200,0
2015-04-13,547.92,553.27,546.3,548.64,1466200,0
2015-04-14,546.19,546.57,535.74,539.78,2360300,0
2015-04-15,537.96,543.19,532.37,541.04,2346233,0
2015-04-16,538.35,545.23,538.1,543.52,1586088,0
2015-04-17,537.01,539.8,529.0,532.74,2461600,0
2015-04-20,533.75,545.8,533.35,544.53,1926063,0
2015-04-21,545.99,547.77,542.21,542.92,1456387,0
2015-04-22,543.26,551.0,541.32,549.18,1589784,0
2015-04-23,550.51,561.17,550.08,557.46,3909100,0
2015-04-24,580.05,584.7,568.35,573.66,4608403,0
2015-04-27,572.45,575.52,562.3,566.12,2403100,0
2015-04-28,564.32,567.83,560.96,564.37,1859787,0
2015-04-29,560.51,565.84,559.0,561.39,1681000,0
2015-04-30,558.56,561.11,546.72,548.77,2362000,0
2015-05-01,549.92,551.22,543.85,551.16,1828500,0
2015-05-04,550.59,556.69,547.39,552.84,1762900,0
2015-05-05,550.16,552.61,542.37,543.04,1426400,0
2015-05-06,542.64,543.93,532.23,535.08,1951654,0
2015-05-07,535.9,545.2,533.45,542.04,1590003,0
2015-05-08,548.87,552.8,548.03,548.95,1411200,0
2015-05-11,548.49,553.37,545.6,545.78,1092900,0
2015-05-12,542.15,542.96,535.0,538.73,1764123,0
2015-05-13,540.47,543.84,538.98,539.49,1211920,0
2015-05-14,543.97,549.69,542.5,549.2,1586800,0
2015-05-15,550.39,550.6,542.5,546.49,1671955,0
2015-05-18,543.82,548.34,542.25,546.67,1334686,0
2015-05-19,548.0,553.4,547.12,549.28,2356274,0
2015-05-20,550.92,556.07,545.1,552.51,1541962,0
2015-05-21,550.37,557.61,549.3,556.81,1708500,0
2015-05-22,554.46,558.24,553.62,554.52,1213200,0
2015-05-26,552.58,553.33,542.97,547.19,1866724,0
2015-05-27,548.68,555.29,546.58,554.25,1742200,0
2015-05-28,553.79,555.76,550.8,554.18,1177318,0
2015-05-29,553.2,553.94,545.04,545.32,2172200,0
2015-06-01,548.73,550.57,543.58,549.21,1660500,0
2015-06-02,547.43,558.79,546.55,553.95,1592808,0
2015-06-03,555.1,557.99,552.15,555.29,1335400,0
2015-06-04,552.18,555.96,549.12,551.69,1343300,0
2015-06-05,552.0,553.33,547.38,549.53,1219800,0
2015-06-08,549.61,549.87,542.95,543.48,1366800,0
2015-06-09,543.42,544.84,538.85,542.16,1500641,0
2015-06-10,545.7,554.78,545.11,552.6,1515775,0
2015-06-11,554.83,554.83,549.17,550.04,1293535,0
2015-06-12,547.68,548.85,545.63,547.47,1272100,0
2015-06-15,542.73,544.05,539.21,543.0,1357400,0
2015-06-16,544.26,546.69,541.57,544.87,1626300,0
2015-06-17,546.26,548.36,541.81,546.6,1222000,0
2015-06-18,548.0,557.25,548.0,556.18,2059600,0
2015-06-19,556.52,557.91,552.26,557.52,2964400,0
2015-06-22,559.41,565.61,558.91,559.68,1737500,0
2015-06-23,559.79,564.9,557.15,563.39,1569808,0
2015-06-24,562.48,562.64,556.81,558.57,1446100,0
2015-06-25,560.3,563.14,557.46,557.95,1335200,0
2015-06-26,559.71,560.0,551.85,553.06,2183700,0
2015-06-29,546.75,550.9,540.24,541.25,1887800,0
2015-06-30,545.09,545.9,539.54,540.04,1725464,0
2015-07-01,543.66,545.81,539.76,543.3,1537900,0
2015-07-02,544.74,548.0,543.57,547.34,1406200,0
2015-07-06,542.25,548.58,542.09,545.62,1280600,0
2015-07-07,547.43,551.0,539.85,550.03,1679700,0
2015-07-08,545.6,548.28,541.2,541.7,1383000,0
2015-07-09,548.52,548.88,544.62,544.65,1488300,0
2015-07-10,553.71,559.29,552.0,556.11,2171700,0
2015-07-13,559.51,572.85,558.7,571.73,2089600,0
2015-07-14,574.5,589.71,574.17,584.18,3741482,0
2015-07-15,583.74,588.69,580.21,583.96,2072687,0
2015-07-16,589.47,604.5,587.92,601.78,5632000,0
2015-07-17,680.0,703.0,678.0,699.62,12858100,0
2015-07-20,688.98,697.8,681.77,692.84,5121700,0
2015-07-21,684.88,705.6,684.15,695.35,3780200,0
2015-07-22,694.02,713.33,691.62,695.1,4154900,0
2015-07-23,691.85,696.07,671.59,674.73,3811500,0
2015-07-24,677.28,677.79,653.18,654.77,4131100,0
2015-07-27,651.57,667.07,651.55,658.27,2919100,0
2015-07-28,661.76,664.1,653.41,659.66,1718100,0
2015-07-29,662.26,663.33,652.84,661.43,1837805,0
2015-07-30,657.44,668.05,651.69,664.56,1980300,0
2015-07-31,664.7,665.0,657.2,657.5,1746000,0
2015-08-03,657.66,666.67,657.66,664.72,1567407,0
2015-08-04,664.34,668.0,660.51,661.28,1309400,0
2015-08-05,665.75,679.91,665.58,673.29,1822300,0
2015-08-06,673.99,674.75,660.73,670.15,2032619,0
2015-08-07,667.78,668.79,658.87,664.39,1377100,0
2015-08-10,667.09,671.62,660.23,663.14,1722900,0
2015-08-11,699.58,704.0,684.32,690.3,5492265,0
2015-08-12,694.49,696.0,680.51,691.47,2932300,0
2015-08-13,689.2,694.03,682.18,686.51,1817700,0
2015-08-14,684.04,692.26,682.9,689.37,1379800,0
2015-08-17,688.04,694.74,683.06,694.11,1233900,0
2015-08-18,691.07,695.76,685.32,688.73,1385500,0
2015-08-19,690.11,700.2,686.8,694.04,2509600,0
2015-08-20,689.1,696.16,675.28,679.48,2889800,0
2015-08-21,671.04,672.89,643.1,644.03,4593900,0
2015-08-24,600.6,644.33,593.09,618.11,6489284,0
2015-08-25,646.77,647.0,611.67,612.47,3571400,0
2015-08-26,643.1,662.48,630.37,659.74,4386900,0
2015-08-27,671.99,673.98,651.1,667.96,2948700,0
2015-08-28,665.76,667.0,653.75,659.69,1941800,0
2015-08-31,654.34,664.41,646.35,647.82,1946800,0
2015-09-01,633.81,644.44,625.06,629.56,2572800,0
2015-09-02,638.0,645.06,630.64,644.91,1881400,0
2015-09-03,647.93,651.25,633.81,637.05,1728500,0
2015-09-04,629.7,634.5,626.5,628.96,2024900,0
2015-09-08,641.0,645.04,632.9,643.88,1954600,0
2015-09-09,651.88,657.36,640.9,643.41,2048900,0
2015-09-10,643.9,654.9,641.7,651.08,1392329,0
2015-09-11,650.21,655.31,647.41,655.3,1744600,0
2015-09-14,655.63,655.92,649.5,652.47,1497600,0
2015-09-15,656.71,668.85,653.34,665.07,1777300,0
2015-09-16,665.55,668.07,662.2,665.52,1312500,0
2015-09-17,667.49,681.99,665.0,671.67,2387605,0
2015-09-18,665.06,669.84,660.03,660.92,3627200,0
2015-09-21,665.51,669.0,658.0,666.98,1954600,0
2015-09-22,657.47,658.82,645.03,653.2,2718000,0
2015-09-23,652.9,660.28,650.73,653.29,1457995,0
2015-09-24,648.97,656.77,642.16,654.91,1934252,0
2015-09-25,658.58,658.58,639.66,640.15,2423900,0
2015-09-28,639.05,642.85,617.84,624.25,2382276,0
2015-09-29,625.5,634.68,618.03,622.61,2106400,0
2015-09-30,631.83,639.31,629.15,638.37,2647600,0
2015-10-01,637.94,643.84,631.11,642.0,2125300,0
2015-10-02,638.01,658.26,633.5,656.99,2439400,0
2015-10-05,661.6,673.03,655.87,671.68,1897962,0
2015-10-06,669.35,678.8,663.08,671.64,2157400,0
2015-10-07,677.4,678.74,658.11,670.0,2217672,0
2015-10-08,669.45,671.89,654.49,667.0,1965300,0
2015-10-09,667.49,674.09,662.36,671.24,1605800,0
2015-10-12,669.19,677.98,667.24,676.43,1334210,0
2015-10-13,674.16,688.46,673.11,683.17,2122300,0
2015-10-14,683.79,690.04,678.9,680.41,1564500,0
2015-10-15,685.25,694.16,684.39,693.02,2357800,0
2015-10-16,695.4,696.22,689.1,695.32,1815700,0
2015-10-19,694.0,700.24,692.21,699.95,1508585,0
2015-10-20,697.89,698.0,673.68,680.0,2621719,0
2015-10-21,683.21,684.9,670.7,671.8,1608400,0
2015-10-22,675.44,688.05,671.7,681.14,4431500,0
2015-10-23,750.06,752.5,717.94,719.33,6336300,0
2015-10-26,720.02,734.95,720.02,731.12,2438800,0
2015-10-27,726.57,735.96,724.14,732.82,1938900,0
2015-10-28,733.0,737.37,727.27,736.92,1980100,0
2015-10-29,736.63,746.79,735.16,744.85,1825900,0
2015-10-30,745.56,746.31,736.53,737.39,1999100,0
2015-11-02,737.88,748.18,731.45,747.74,1995421,0
2015-11-03,745.43,751.7,741.16,748.82,1815300,0
2015-11-04,749.9,759.9,749.2,755.31,2091692,0
2015-11-05,758.81,766.35,757.47,760.67,2274300,0
2015-11-06,759.39,763.02,755.03,761.6,1677100,0
2015-11-09,758.52,763.3,749.11,754.77,1776691,0
2015-11-10,753.48,760.6,748.41,758.26,1489900,0
2015-11-11,762.38,769.08,759.75,765.25,2095900,0
2015-11-12,760.18,765.8,755.86,756.53,1772500,0
2015-11-13,754.04,755.33,739.47,740.07,2409300,0
2015-11-16,740.21,751.71,734.33,750.42,2535100,0
2015-11-17,752.47,754.95,744.05,745.98,1943100,0
2015-11-18,749.57,761.1,747.39,760.01,1813300,0
2015-11-19,759.78,763.23,757.23,759.94,1403900,0
2015-11-20,769.3,779.32,764.1,777.0,2773900,0
2015-11-23,777.47,782.9,773.51,776.7,1732400,0
2015-11-24,772.96,775.99,758.11,769.63,2393900,0
2015-11-25,771.69,773.0,766.53,769.26,1180600,0
2015-11-27,769.16,774.0,767.0,771.97,722300,0
2015-11-30,771.87,775.03,761.12,762.85,1679300,0
2015-12-01,766.94,785.0,765.95,783.79,2019854,0
2015-12-02,785.25,793.05,776.43,777.85,2335128,0
2015-12-03,780.56,784.48,762.45,768.2,2097414,0
2015-12-04,769.71,782.42,765.51,779.21,2489900,0
2015-12-07,780.06,781.0,766.72,772.99,1831200,0
2015-12-08,764.5,778.65,762.52,775.14,1554121,0
2015-12-09,771.1,776.09,752.01,762.55,2327400,0
2015-12-10,763.59,766.07,755.0,760.04,1622900,0
2015-12-11,749.0,757.44,748.65,750.42,2159100,0
2015-12-14,751.26,764.15,736.26,762.54,2707054,0
2015-12-15,767.79,774.75,758.0,760.09,2469300,0
2015-12-16,766.57,781.5,757.04,776.59,2656000,0
2015-12-17,781.16,781.59,769.3,769.83,1825500,0
2015-12-18,767.23,774.14,756.59,756.85,3389700,0
2015-12-21,763.05,766.35,754.15,760.8,1742300,0
2015-12-22,764.27,770.34,761.2,767.13,1816845,0
2015-12-23,770.69,771.9,757.65,768.51,1529700,0
2015-12-24,768.52,769.2,764.39,765.84,521141,0
2015-12-28,770.0,782.82,767.73,782.24,1557755,0
2015-12-29,786.99,798.69,786.2,793.96,1921480,0
2015-12-30,793.96,796.455,787.2,790.3,966071,0
2015-12-31,787.82,788.33,777.32,778.01,1156683,0
2016-01-04,762.2,762.2,747.54,759.44,3136370,0
2016-01-05,764.1,769.2,755.65,761.53,1593922,0
2016-01-06,750.37,765.73,748.0,759.33,1669043,0
2016-01-07,746.49,755.31,735.28,741.0,2398365,0
2016-01-08,747.8,750.12,728.92,730.91,2140062,0
2016-01-11,731.95,735.08,719.56,733.07,2544806,0
2016-01-12,740.75,748.34,736.43,745.34,1911412,0
2016-01-13,749.34,753.0,716.78,719.57,1803658,0
2016-01-14,724.44,739.89,705.0,731.39,1913161,0
2016-01-15,709.99,724.158,701.51,710.49,2669265,0
2016-01-19,720.15,725.35,709.85,719.08,2436200,0
2016-01-20,705.9,726.95,687.78,718.56,2823126,0
2016-01-21,720.17,737.67,711.11,726.67,1650432,0
2016-01-22,742.0,748.56,740.5,745.46,2116387,0
2016-01-25,743.84,752.46,732.501,733.62,1414539,0
2016-01-26,735.21,739.46,726.97,733.79,1051052,0
2016-01-27,735.89,735.89,713.45,717.58,1463458,0
2016-01-28,738.19,751.16,730.6,748.3,2215463,0
2016-01-29,748.96,765.105,744.2,759.93,3076447,0
2016-02-01,771.26,777.59,761.38,770.77,2847761,0
2016-02-02,800.5,810.35,780.6,780.91,5012170,0
2016-02-03,786.28,791.43,736.26,749.38,6470102,0
2016-02-04,744.59,745.24,722.6,730.03,4559117,0
2016-02-05,725.5,726.72,700.14,703.76,4899942,0
2016-02-08,687.68,704.52,682.01,704.16,3770157,0
2016-02-09,692.95,720.96,688.5,701.02,3812464,0
2016-02-10,711.79,723.22,705.39,706.85,2307315,0
2016-02-11,696.34,712.315,691.19,706.36,2908667,0
2016-02-12,712.21,716.0,701.58,706.89,2057685,0
2016-02-16,718.65,722.879,710.18,717.64,1591885,0
2016-02-17,727.0,733.76,716.61,731.97,1773421,0
2016-02-18,733.96,736.0,715.55,717.51,1646844,0
2016-02-19,715.9,724.03,713.12,722.11,1624659,0
2016-02-22,729.51,734.845,723.45,729.05,1335630,0
2016-02-23,726.1,730.9,715.67,717.29,1488277,0
2016-02-24,710.61,721.22,702.02,720.9,1228498,0
2016-02-25,722.93,729.51,713.23,729.12,1291634,0
2016-02-26,733.6,736.16,721.939,724.86,1527060,0
2016-02-29,721.0,730.6,716.84,717.23,1517399,0
2016-03-01,721.3,742.33,718.64,742.17,2072629,0
2016-03-02,742.87,743.121,733.25,739.48,1260100,0
2016-03-03,739.48,741.0,729.63,731.59,1381727,0
2016-03-04,734.8,735.0,725.62,730.22,2318174,0
2016-03-07,725.15,727.21,705.14,712.8,2533911,0
2016-03-08,708.39,722.25,704.0,713.53,2159235,0
2016-03-09,715.165,726.24,712.66,725.41,1349753,0
2016-03-10,727.79,736.54,723.29,732.17,2230811,0
2016-03-11,739.95,744.9,736.7,744.87,1195783,0
2016-03-14,744.97,754.26,743.663,750.24,1641189,0
2016-03-15,746.02,753.01,742.84,750.57,1491578,0
2016-03-16,749.05,759.0,746.5,757.36,1465285,0
2016-03-17,757.65,765.34,757.36,758.48,2228244,0
2016-03-18,761.63,762.14,751.82,755.41,2811518,0
2016-03-21,753.91,763.34,751.27,762.16,1438658,0
2016-03-22,758.44,765.0,757.875,760.05,1104784,0
2016-03-23,763.35,765.39,756.03,757.56,1233854,0
2016-03-24,751.2,757.555,750.5,754.84,1555844,0
2016-03-28,756.17,758.3,752.04,753.28,740384,0
2016-03-29,753.68,767.18,748.29,765.89,1711797,0
2016-03-30,768.21,777.31,767.58,768.34,1486317,0
2016-03-31,768.34,769.084,758.25,762.9,1050236,0
2016-04-01,757.16,770.04,755.2,769.67,1416162,0
2016-04-04,769.51,772.44,761.785,765.12,1050593,0
2016-04-05,758.13,762.87,755.6,758.57,853957,0
2016-04-06,757.84,768.42,756.3,768.07,1159698,0
2016-04-07,765.32,769.36,757.5,760.12,812367,0
2016-04-08,765.87,767.13,755.77,759.47,873959,0
2016-04-11,765.45,767.22,757.34,757.54,1137504,0
2016-04-12,758.43,764.92,751.565,764.32,963086,0
2016-04-13,770.31,775.75,764.591,771.91,1328029,0
2016-04-14,775.36,779.61,773.22,775.39,968191,0
2016-04-15,775.5,780.93,774.93,780.0,1097079,0
2016-04-18,780.19,788.55,777.61,787.68,1149432,0
2016-04-19,790.5,790.95,770.27,776.25,1520761,0
2016-04-20,779.16,779.66,771.27,774.92,1193218,0
2016-04-21,777.31,781.68,771.55,781.14,1706634,0
2016-04-22,743.91,753.92,730.37,737.77,6483860,0
2016-04-25,735.35,744.88,735.1,742.21,2181262,0
2016-04-26,744.42,745.59,720.32,725.37,1953360,0
2016-04-27,725.32,727.15,709.08,721.46,2874020,0
2016-04-28,723.29,729.26,703.2,705.0,2130468,0
2016-04-29,704.12,712.11,703.78,707.88,2300607,0
2016-05-02,711.92,715.41,706.36,714.41,1137134,0
2016-05-03,712.5,713.37,707.33,708.44,1772660,0
2016-05-04,706.77,715.05,704.05,711.37,1049889,0
2016-05-05,715.0,717.55,709.45,714.71,999371,0
2016-05-06,712.2,725.99,711.95,725.18,1331718,0
2016-05-09,726.7,734.29,723.5,729.13,1742825,0
2016-05-10,734.96,740.0,731.61,739.38,1154428,0
2016-05-11,740.52,740.8,727.903,730.55,1007524,0
2016-05-12,732.0,735.37,724.27,728.07,881204,0
2016-05-13,726.62,731.29,723.51,724.83,817350,0
2016-05-16,724.32,732.68,720.0,730.3,716115,0
2016-05-17,731.06,735.85,718.0,720.13,896305,0
2016-05-18,718.5,725.57,715.02,721.78,1080783,0
2016-05-19,718.3,720.5,710.305,715.31,987401,0
2016-05-20,716.46,727.7,715.01,721.71,1192640,0
2016-05-23,719.98,723.5,716.94,717.25,862019,0
2016-05-24,719.85,734.2,719.645,733.03,1284374,0
2016-05-25,735.0,739.89,732.6,738.1,1097215,0
2016-05-26,736.0,741.1,733.0,736.93,885271,0
2016-05-27,737.51,747.91,737.01,747.64,1052280,0
2016-05-31,748.76,753.48,745.57,748.85,1409086,0
2016-06-01,748.47,751.37,744.34,748.46,657176,0
2016-06-02,746.1,747.3,737.0,744.27,1216028,0
2016-06-03,741.49,741.49,733.91,735.86,785846,0
2016-06-06,738.5,738.5,728.29,730.06,1019217,0
2016-06-07,733.27,736.71,730.8,731.09,816020,0
2016-06-08,739.5,743.81,735.765,742.93,1097087,0
2016-06-09,737.07,743.93,736.5,742.52,619331,0
2016-06-10,735.95,739.64,730.51,733.19,1242152,0
2016-06-13,729.82,739.0,729.82,731.88,746805,0
2016-06-14,729.31,736.0,726.5,733.25,877264,0
2016-06-15,734.92,736.96,731.31,732.19,731766,0
2016-06-16,727.96,730.39,715.54,724.25,1526198,0
2016-06-17,721.39,721.39,701.12,704.26,3032604,0
2016-06-20,710.31,715.87,705.41,706.13,1252499,0
2016-06-21,710.05,715.38,704.66,708.88,1189348,0
2016-06-22,714.05,714.21,705.88,710.82,1017797,0
2016-06-23,710.55,714.87,700.25,714.87,1383055,0
2016-06-24,690.17,705.0,684.91,685.28,3080403,0
2016-06-27,682.49,683.325,672.66,681.14,2272956,0
2016-06-28,691.37,692.74,684.85,691.26,1296280,0
2016-06-29,694.26,699.5,692.683,695.19,1959098,0
2016-06-30,697.65,703.77,694.902,703.53,1466713,0
2016-07-01,705.1,712.53,703.73,710.25,1073539,0
2016-07-05,705.01,708.12,699.13,704.89,1249075,0
2016-07-06,699.84,713.0,699.0,708.97,913725,0
2016-07-07,710.11,710.17,700.67,707.26,641397,0
2016-07-08,710.56,717.9,708.11,717.78,1046404,0
2016-07-11,719.42,728.929,718.865,727.04,1023465,0
2016-07-12,731.92,735.6,727.5,732.51,838323,0
2016-07-13,735.52,735.52,729.02,729.48,669129,0
2016-07-14,733.94,736.14,730.59,735.78,621134,0
2016-07-15,741.0,741.0,734.64,735.63,1194328,0
2016-07-18,737.91,755.137,736.51,753.2,1791369,0
2016-07-19,749.87,756.59,748.489,753.41,1067412,0
2016-07-20,754.05,760.64,754.05,757.08,925522,0
2016-07-21,757.0,758.15,751.52,754.41,633910,0
2016-07-22,757.32,759.45,752.655,759.28,709559,0
2016-07-25,757.68,759.825,754.07,757.52,835240,0
2016-07-26,757.52,759.26,752.75,757.65,805819,0
2016-07-27,758.97,764.45,755.93,761.97,1040055,0
2016-07-28,768.84,768.97,759.09,765.84,1838822,0
2016-07-29,797.71,803.94,790.0,791.34,4289471,0
2016-08-01,786.67,807.49,785.04,801.23,2501792,0
2016-08-02,797.33,802.32,794.53,800.12,1405224,0
2016-08-03,796.47,799.54,793.02,798.82,898737,0
2016-08-04,798.24,800.2,793.92,797.25,754030,0
2016-08-05,800.11,807.22,797.81,806.93,1164903,0
2016-08-08,806.0,807.6,801.69,805.23,875466,0
2016-08-09,804.49,813.33,804.06,807.48,1005271,0
2016-08-10,807.05,810.879,806.49,808.49,826567,0
2016-08-11,810.47,813.879,806.0,808.2,859039,0
2016-08-12,805.09,807.19,803.64,807.05,747085,0
2016-08-15,807.21,811.36,804.03,805.96,631110,0
2016-08-16,803.5,804.26,797.0,801.19,687572,0
2016-08-17,800.0,805.63,796.3,805.42,725687,0
2016-08-18,805.36,808.0,801.63,802.75,749900,0
2016-08-19,799.79,801.23,796.88,799.65,843552,0
2016-08-22,798.51,799.3,794.33,796.95,593051,0
2016-08-23,800.48,801.0,795.99,796.59,789996,0
2016-08-24,796.86,798.46,790.76,793.6,891143,0
2016-08-25,792.0,794.72,787.23,791.3,901452,0
2016-08-26,792.49,799.4,789.407,793.22,1114144,0
2016-08-29,793.05,798.52,790.32,795.82,663083,0
2016-08-30,792.88,798.0,789.47,791.92,955422,0
2016-08-31,789.6,791.57,787.2,789.85,746236,0
2016-09-01,791.98,792.89,786.33,791.4,926921,0
2016-09-02,795.27,797.1,793.26,796.87,937767,0
2016-09-06,798.39,810.89,795.43,808.02,1761223,0
2016-09-07,807.93,810.6,803.72,807.99,814013,0
2016-09-08,805.22,808.42,801.01,802.84,740019,0
2016-09-09,798.77,801.75,788.05,788.48,1537285,0
2016-09-12,784.52,800.17,783.5,799.0,1122909,0
2016-09-13,794.01,795.79,784.33,788.72,1196161,0
2016-09-14,787.53,796.33,787.53,790.505,812157,0
2016-09-15,790.01,803.645,788.66,801.29,1260656,0
2016-09-16,799.02,799.02,793.62,797.97,1539604,0
2016-09-19,801.11,803.99,793.56,795.39,808885,0
2016-09-20,800.0,802.75,798.26,799.78,655585,0
2016-09-21,801.26,805.91,796.03,804.56,1213343,0
2016-09-22,810.0,819.06,807.71,815.95,1630082,0
2016-09-23,815.14,817.0,812.73,814.96,1131451,0
2016-09-26,809.82,810.08,800.45,802.52,896005,0
2016-09-27,801.83,813.49,801.83,810.73,933905,0
2016-09-28,804.08,810.25,802.78,810.06,1335562,0
2016-09-29,807.23,813.91,800.855,802.64,954474,0
2016-09-30,803.6,808.09,801.5,804.06,1160211,0
2016-10-03,802.55,803.54,796.23,800.38,1057999,0
2016-10-04,805.0,806.5,799.67,802.79,1046065,0
2016-10-05,806.0,808.5,800.71,801.23,829577,0
2016-10-06,804.08,806.945,800.51,803.08,797349,0
2016-10-07,805.93,805.94,796.82,800.71,1078276,0
2016-10-10,803.93,817.38,802.24,814.38,1227178,0
2016-10-11,814.17,819.86,807.37,809.57,1198268,0
2016-10-12,811.96,814.5,808.555,811.77,727608,0
2016-10-13,806.07,806.56,798.62,804.08,1161132,0
2016-10-14,807.45,810.09,802.32,804.6,788823,0
2016-10-17,805.99,813.49,803.83,806.84,713684,0
2016-10-18,814.21,828.81,813.33,821.49,1545025,0
2016-10-19,824.52,829.81,823.205,827.09,1203233,0
2016-10-20,827.56,828.465,820.55,821.63,896565,0
2016-10-21,820.0,824.29,818.31,824.06,1385347,0
2016-10-24,830.09,837.94,829.04,835.74,1405846,0
2016-10-25,838.5,838.5,825.301,828.55,1847174,0
2016-10-26,827.12,827.71,816.35,822.1,1740045,0
2016-10-27,823.01,826.58,814.61,817.35,2232349,0
2016-10-28,829.94,839.0,817.0,819.56,4281532,0
2016-10-31,822.43,822.63,808.0,809.9,2242679,0
2016-11-01,810.87,813.96,798.26,805.48,2355890,0
2016-11-02,806.76,806.76,785.0,788.42,2350736,0
2016-11-03,784.5,790.0,778.63,782.19,2175216,0
2016-11-04,771.3,788.48,771.004,781.1,1970603,0
2016-11-07,794.95,805.0,792.9,802.03,1942158,0
2016-11-08,802.03,816.04,799.62,811.98,1626451,0
2016-11-09,801.83,811.71,792.035,805.59,3058501,0
2016-11-10,810.0,810.06,768.429,780.29,5797287,0
2016-11-11,776.81,777.29,765.54,771.75,3561454,0
2016-11-14,771.76,771.78,743.59,753.22,3688274,0
2016-11-15,765.47,780.238,765.22,775.16,2943889,0
2016-11-16,770.42,783.5,766.33,779.98,1783011,0
2016-11-17,782.5,788.9,779.85,786.16,1492586,0
2016-11-18,787.17,791.29,775.35,775.97,1757772,0
2016-11-21,778.1,786.55,776.3,785.41,1467404,0
2016-11-22,788.99,793.77,783.74,785.0,1378598,0
2016-11-23,789.52,789.52,772.65,779.0,1287328,0
2016-11-25,782.61,782.9,778.19,780.15,539476,0
2016-11-28,778.35,799.74,778.1,785.79,2370636,0
2016-11-29,788.38,796.44,785.34,789.44,1507400,0
2016-11-30,789.1,791.51,773.145,775.88,2156344,0
